customer_id,Feature 0,Feature 1,Feature 2
1626551744f6d6b6da9dea3206e02e3f,-2.9493862262196013,2.7209154357386622,-5.268791127854234
264869f353ee8b5c35d1ba5add538d31,-3.6735082333026035,-1.8985510831390915,-2.9036147308509084
0d3779eeb58c780604aa6317d16dfab0,-3.9164797733413255,3.068376603888059,-1.7801498314080324
8a4b9833ac174ed6f5824bb3d9cca25b,-0.5882095127622697,-0.28210556178036017,0.6608787893273115
a52acb070a9f7251f7dc783d5803bc45,-2.6353698462939756,-4.0339830849618625,-1.256666123332598
35ecb2009392efbf9a676949f035889f,0.3213593399520028,2.867334453599147,-2.03362838772024
9d02c0c196afe820b47ad4b192cd250a,-0.9815372997787629,5.087757770778508,0.47549898765510173
b2beb2664dc96dd1345fcf6b2387d288,-2.1233711309329624,2.275030248627905,-5.596373667145224
d48211bc27dec41d29e500f4c78d7833,-5.338321101711407,1.2233454918539872,3.7882508149554694
6a50c68714b5332318826bf81d9d48d4,-1.9321514601684806,3.539632450297927,-3.517742957077019
77b4d0af8d33174736da3cb35f58fb3c,-2.511729723352488,1.7297866155850403,1.9738223549919627
a2e29b2fb3d37d0180f5def73463c9ee,0.602874573457802,1.8819929948448362,0.3197772375843671
d4ec082ccab2c2799db8c12cef34ca9b,-5.139378794569737,-5.1337420057893155,0.6466481132459322
d80a976068bd3d1220fc68742164f433,-5.94851875959102,-7.0410419675904405,-1.9684711337160317
5b2b82813cce45b990e4c0c465db11f9,-4.287008407964506,3.5149967075872235,-2.143052862074477
eb1af7a25975d1167fc138ea71c1a525,-2.9484165744420294,-3.022066573580656,-1.2768683764628836
235a8a5f0d924dc87c4d61e6492b5eda,-2.2795410657900206,0.6191689248821165,-2.3949096373930367
d329f96e3d9db83fdbb2f62c2ec5f9bc,-1.1311073235168185,1.8612146392799689,-3.418814735618025
0f1208f0dfd0ce4d3111fd07dcfbc474,-1.7562120919334743,1.0266562266453658,-2.5039258090220877
1c2c8e1088adbfbed86955d3647f9515,0.17714562507811632,5.603613585061057,-0.5892472632336238
25b09d3bfaa2c6c092addc96eea9772d,-0.8157937552433835,1.1840641287999185,1.7098929277936468
33f4d45d101b1356069fc6b3abbe5a96,0.42424715729159007,5.7944212294739454,2.7966180233106397
cae55e186867b95676f7626ddcd93997,-2.360364704381389,3.3722675502013577,1.7340977354363196
5b54d732599da82c2b14cfecff23a13b,-1.170849785011483,2.9105459236078013,-5.54488259803213
6ecaa2647662230ee2083fff4fa0d0d9,0.06119007453091073,3.7914448196904713,-2.354388194525817
a61402282af52d9f8ecbc1e658113e59,-7.315997819870915,-2.7351601323402708,4.576269420405063
b433d511adefd73e8a607c65faa3427b,-5.566979390915955,-2.9587667551225154,-2.3817755069525655
e8088cb46b86c280e2fbc761881f7bdd,-6.420289168386387,1.2991168169078042,1.4052562102052297
52a1e1bfb5d8f378eded790e11121e8b,-7.127578951161956,-4.082345054941272,2.5589296477493453
da80216a2898cf0b240f6a9e919832dc,2.7884084733163337,-1.2980419204964657,8.12385482689818
52f799231e374326d603d729a3d77fd2,-0.5518417001583468,4.080173930081089,5.746610342573574
743a60fe6a24f4047ed684a18790cf6e,-4.431520365883866,4.041220720413806,3.2302916110577766
a3c3f15a2504cf98c50bb8038d02fd81,-5.86460524056719,7.257385986006621,2.325078189221623
94785ffb61863132069c00487e14ab86,-6.394626574544783,-0.9298963374422121,9.45801588143145
888e5d36f8834f9d5e42e01b57fce2f6,-3.1001313345876516,-0.6044375114494829,-5.176743913205192
75137b303a7caa257f8b57d143fce4ac,-0.965250172513456,-7.272212493834294,9.31316727622929
d87f2a57d52b706a712175136c6fe12c,-3.8208396241633937,2.102107852846803,-4.308270430721023
ff71bdbcba59047f1fad88dcb7052151,-0.9342484323502833,5.077279755571904,-2.681364676744148
0a8628102e529f84d479bcfbb0a13dbd,-3.665566501917918,0.030835057862487858,-3.368875903424768
ace2864b98d0d3b3c1dd0993a1718948,-1.1835710980049612,3.580241159999749,0.9945008816463858
23d08c99711392a4f71983cbef891356,-7.423040201632476,1.2613891469687721,5.078294874767822
e3cbfe684549255a0ea3083d2bbff47a,0.6683086405480614,-6.199102188873971,9.071584764302942
207ff722731f7dac6a702d85ea6b1769,-4.957451259997312,1.0131428023685125,-6.860011091656284
9dd46bfbe80956979880aa90b97f22cd,1.0794704952934393,4.167151282791183,3.503003982328014
a3002ad486f621aa20827eafcafe93fd,-4.207291327820923,0.6915637358198987,3.049516916456092
100a53e6c31882f9d6877de107159ec8,0.008707942510501948,-8.058136243524574,3.669450922214414
cfdff3e6acb461191b81f1c321d26cd0,-4.832753277462755,0.4473535006469924,-5.818164763472995
3aa90782336ba1c0fcc1b7b497403ca5,-0.0027767305117693242,-1.6938382803232381,4.245556857567922
115ccf8451f0e9e32a662c3dc0e86777,2.65807812464572,-0.58845421899253,7.415766129106926
017cf4e0f81db8ffa39a5b8ced8320d5,-6.061517770025503,-2.3269050098849737,-7.51601067240527
08635bdb1c616eabb3383e350958af88,-3.819770533730102,2.0517590703100654,1.7028859569669414
4dc142b15b25d9bf585212856c159dd3,-0.3358201663592585,3.400272522683699,1.3960214926636372
853a43e6d8e3acd343bdafbc615aeebc,0.9662698308906702,-6.427096854887588,2.423571559822882
0951087aa5754680d17a60d9cd5b42a0,0.19589618875002734,3.456956682027769,-2.233579854469332
3ffc9a5e0dbf0d5b6726905ca93eff22,2.370312796199863,2.4276691338379983,5.854051033500903
42884aa27d105201e24be21a2fcd16d4,-3.332989979531769,0.012449878210365155,-3.860295726891045
baadd1a312f1482cf3bb7e404e88223b,-1.9745802750413053,0.9958631660306269,-2.2471867498145626
3575e3c5e920b1ffa92bbddebcf93d99,-1.5132271929349885,3.108206000294294,-5.277667665162216
49ec15d284edae0562518ab0cfad4556,-2.9021100633380024,1.0088413093723587,-3.993549538636165
10f0e5fc6f58f7bf55da59076040fff3,-3.4353049917285543,3.3565963911516623,-3.19874559619516
41c5f0c84622d1e4500eeba23bc8448e,-3.973871515543612,5.262982488866493,2.840767157763833
a0d37241cadafd7cf8818f587b581cab,-2.922183107798156,0.2835730759099098,4.430966793851103
b50f7dabb6e5d2bd4a80ee32bbc8c883,-0.5742177282121989,2.9577001660998565,-3.8384370697877865
29a211e4fb3399864987cb368f0f367b,-6.957882210756386,0.6839922943624784,-2.5045985414547536
4130c53fa395244df73fa072a7b0dc96,-2.9471704698875323,-0.24888065391383227,-2.9361927109647366
821b42cdddb2c9aa82865543a31f796a,-2.78639838014539,-6.208220119608258,1.5371571879484058
28cdd00d2eae246bb744f8d4211f0a37,-6.723249358236694,-7.851063997050861,0.36539750328858683
05ab4594e030673ef6c721b78ec27241,0.16808616120605996,4.87954915417772,2.788723369376775
77f6c72fe5099d79a7c944df4e4c2975,-3.1850314908241235,-2.667602252061238,-5.0064115222692545
2113c69ad4d1705e82351a6217b8d26b,0.9649852948297641,-0.3237352552713671,7.992217438600617
46bbe4ffc4f94a08d669c85a8801cf96,-2.6870864417247513,5.81690952479694,-2.103162665924572
29e4aa21f5f2ed298096ad327eb55510,-2.5196608978335653,2.442423667512091,-6.108317663317362
38b3bb4d5d4c9acb9395cd1a25692f1c,-5.582948732628199,4.792275522367512,1.444900050716837
0c0bcac6d62326d74979d84df081feed,-5.552833022023183,-1.3756643334074306,2.7180560979763966
007a45db1a78be386e368612dd59be77,2.053634647795214,5.141205360554979,0.770840361634143
2130ccce36cc7ca7d814cd4a33c8c65e,-0.25696226135749584,-1.3768209319923184,6.730662972232713
2fa2903eb2de5f527854d97be3844550,3.0844616476417546,2.8574322944299353,5.679980037315026
31efbcea997d805fd8f83a9da1a44b3d,1.0907816296194663,3.899050685452206,-0.3160584290098731
87ae6a771d4add1c50386c1a90603e87,1.4715313885059012,1.4968181029565637,6.802745375527094
5f9f7ac79e076300e42a685464a76051,-0.763032151039476,0.5300527331731397,-2.4663555070228074
c229fd0bf3411a84bbbb3bd603194f35,1.552671478768777,5.4783786730210755,3.289873546253569
5d2e3884215a7fc67afebb103d263c4d,2.334661812380303,1.3946009885341988,8.933651944935034
e5365dcb9135f115bbf85971ccbe0b64,-4.873713859668181,6.533955274741768,-1.02372256057739
80acc553b87235829ef5e94371f2f202,-9.17442203482384,-1.4591191747228327,-1.3358878153975642
2fa141bf759fc9ebbeee9905d5485749,-0.4392257729332489,5.90323181967232,-3.905683641962385
63fe8355506a7c506cd07c267b5d7f1c,1.4303943122171237,2.989417443544429,1.9049972485819116
a3c6f35378c2276a90527622b3664212,0.29729483193311107,4.71041903555045,4.45571611059664
77e23d5dc7f1351cafe3b63ee28e1b01,-2.6698703760464646,0.670233579129812,-2.8871279381631987
4def50addc851fe3c5ed5c0d7abed70a,0.9939401786401892,5.456700816171274,0.4217612888381104
190777377695fab040f2e4949abb413a,-3.717960111589966,1.4833558155817002,-2.716888732797419
741b4a7e6c71961cacc0c7ed0e388e16,-0.04651193072317049,-1.093033995820657,3.5759320160167425
955b19b540a3c43d4f1ddbd37c8415fc,-0.5757757916253109,2.321824253891562,7.2191700760062965
07ac5147d75703e4b3223c73f6069594,-2.775962262604838,-4.770162165064416,2.0817990445683456
c3d889f0a11303c2c46595fdc8666a1e,-1.176915749624268,4.982699055338665,5.220645167080127
ab1dd765baa1a0d4f33e7ec8590c319d,-7.634474813294181,3.662587049210376,-0.17195693899323466
5333d35e2ed4e74114aa5311324a89a3,-4.256300798242245,2.9710353648023435,-2.214404272543496
5eb2b2e7647ee9365944e30f89fe7e66,-0.4410644156826934,7.000917618570956,2.5603915621299245
74ad671dd9f7f61547e6249dd951c8fe,-5.023805929446633,4.124383075189065,4.341146935192016
092779558afa56d72d9ac54eef1eaa36,-3.8258433959687816,-2.878880271002348,1.1423969842956452
0d8545ba1c67db677b9e5df1b4b71882,0.923441496609342,4.700519044419725,-2.5021569222232136
9725fb5f73fdd891fab64c2f40013584,-0.3730836335410037,3.9410405517353175,0.13496911182041507
eab46ae2458fc59ad5de5e4c23eedf75,-3.275057981147065,2.5508498816717515,-0.8235366193682819
ae5af79dcf31697e88697c8d9ecb241a,-8.418925457474828,-1.2453276181837143,1.6912419719082632
e26936db5dbe134a37c25924973959eb,1.7233300019577884,-6.14367777893022,8.799492894353076
3209e87b652f46439784c4d254dd5d12,0.8885600768464785,-5.7719291615365,0.09406882728296644
875795ab8f6edf88421d065237e6499f,5.358490594270037,1.06909182323345,0.20700191229278345
a197d3fde498324f6a5b99a6e5853200,0.2637117325666534,-0.5441956485476999,-4.977048985282403
f4139b2693cd0b2ad8c8799a1884a114,2.0327312031555116,-4.6093817170466735,6.745369480159068
21d97ecd6ef9a03416542884c0ca130d,-2.9468698177596124,-5.486306116675103,-4.368765475069016
af082f3f867026498f93bb11e5d62bc5,1.0482793188747646,0.9730883896230033,-6.26210061058891
f64be5586872f975cab9274bf299d19d,-0.2499198061091093,-4.853815050432005,-4.743552275792205
7f002f6c4cf390efbc6749f09bacf558,0.9747053179961457,-8.216849691267775,-3.257336309044197
daf0418c8162b3241d58d129a0bf5855,2.1162381410557005,-9.404237087812922,-2.428001013638645
04e3a792e96b6b8af42c814d0803c2a4,0.37805339793595233,-2.669706971649194,-5.674931413732096
292772e2157a0a725f2c0fd72df0499c,3.2973592959865865,-4.845877194211734,7.317081710018112
b2a7aaaca3464b0dcdab7181c4d67329,-0.1549357740256465,-2.2933654717149223,-7.950100543171201
0a950dd04daf5c1b698cc638270f2e15,5.768168509401237,-2.7938937448784777,2.185209935647797
1a067b5ded84f78583816154e580d3ea,3.5629042487878975,0.35574411945429973,-2.0204354399821933
170fe58dafdd12b71eac7fd348e8689c,4.106534283206764,-2.107189268064589,6.104889068955601
8a47b2e16472d2e4192d614be1eb315c,-2.905952479236883,-6.933803091759142,-3.339785921022659
b6014f76792b45b22d9bc354c9c2fbb4,4.413541190369018,-1.1998853368857094,-2.8647543776962405
4300864708eb44c7d1216358fa056df4,-0.36970528266505304,-6.538346362311858,-0.8956225447883533
dbd7e4b2515182061c6c800bf2304908,1.5115317685158736,0.9506258681385534,-3.855864691599788
b294eaa01b6981fd349f6ca1b3d955eb,4.55597464474211,4.752256512886145,-1.444505963008645
16d2814f18007064156591a76ebd465d,5.698328713592584,1.1424189531645175,8.040138714834155
268a566efe7e1563ec1121471f89c819,0.24302595794854742,-5.059530690300863,-0.0902373296298067
43391deeaa26aef50c9fe81f85d7d958,7.221006249776604,-1.1189467163037523,-3.209524608310908
93e5db0b24d7da13cbee0423d77279ba,7.212834669598264,1.066504643402316,4.706375598135135
bdafd974ea34c8c5dbfbcce22ead2994,5.537640983651022,0.8462492606799843,3.6786276137937315
d4601a980acca99590c8f89e5c4cf9c4,4.810214302146472,-2.1686001063570237,-5.758439849064531
47873e2708503a46686f74a1e7f94ef1,6.420830298171223,-5.644577522388821,0.6008817971686388
5da12e728df619fc3051cd6f1dc436ed,-1.5717790905362692,-7.427092694830572,-0.6621657255638332
b91426d48ce34e7d105154e986648c72,3.1976594411228296,-5.8705251429896625,7.201818839882054
661cdca684148379ab19510d75df81b1,3.8797820954779936,-5.426762873912958,2.1914944164246766
75b769005fe72d2057b79b6ea1127cc4,-0.3725190044849795,-6.744714782778113,-6.105393547914981
865657994ba0f73e224a1132efc86114,1.8569549496998226,-5.392953458678704,5.244205536353048
35f2ab84350fa8b620b9c605360cf0c4,3.4232424177849565,-6.904230875827035,0.6422766362707845
7aa27924ab1b5f712b7f271e90817486,-1.3096455259539803,-10.255148472646301,1.765392452507094
0c99d25b493430b3c1c652183b52d08f,1.5707904773477093,-8.369026154523748,-4.198531436327855
4fc08e1a05190b38be0d413a6bd06cff,2.3801968483480618,-0.6510552340076902,3.1796821731261438
9b0e3286966020b30dc959522dd05823,5.290114147646686,-6.92939658697887,2.616211805622652
14d0f64dd51b3bab4b1fcd58092ea509,4.163139640575188,-7.702491894152405,1.074863427372345
2f59fd05872aca59582c09fb92f0035a,0.25850934357795513,-5.661508073942583,-3.0775990907823574
8e2b5fcea3b81f3640dc6a457b7b939a,-1.5031983355440781,-4.463506877872226,-3.961818844947058
ac663fcd6ea95f4fd3c22443e8c40e44,1.5408907933546017,-5.916012486613777,-3.214251693340135
d6a2f4f947bd65675c6043ce005866a2,3.8243778709911975,-4.593158551955459,7.417935492739769
50c8201afd9ba43edef40c9db32ac0fe,-7.260865035797359,0.8540770383301386,2.497389361786769
ce32ff979aaee0eec689d0717a2d7c05,-0.8253262472081091,-9.337013350560827,1.879735613403376
25e7ea53484eac9a66067d387711de92,1.1411447147570828,-5.2867479230713545,1.5234517955412994
3bdd5ffaba76f56b1dd85205d458dea2,-6.760112662558252,6.405530899855846,-6.023698090595724
0e0f0f64301705213c78362fa7289153,-2.024679715263532,-4.213216864485314,-2.435547410925638
26419956e1aa90780956dca5931565cb,3.8935917601919763,3.4058007015716547,0.28444897568854066
4cda23d15d215e4b496f3c92ca7f8782,8.36248835273918,0.9406149624348812,1.159555939820049
73e9582ff7860aef6c10f34d4361930f,1.9976733058773801,-5.64403332388353,9.192447497111793
96f65b6c4959c15004a372c0d3509129,0.9927630542987227,-5.9110551961497855,3.635039845398918
9ed676f10d05f31c13f48b3fee5ab425,6.674533832103986,3.89626525975691,4.697906790437901
b4960f64bd217edc76a247db5161f8b9,5.355766250598924,1.4710062519190414,-4.269541596719235
30a151400e459e1c713ff38287c652ea,4.3021049510411205,1.655312436704279,0.7080287374343543
8a05e9e42ec5a5dec9394acfa87caae7,3.751719533557145,-4.223925489821408,-4.848644921374638
8dcf78960af0e06d7be73f12e400fc49,-0.9078303188658762,-5.04079250192799,-2.7555537935584535
b462e3dd09efb4c3e87787cff4a0cdc5,0.6931873717606706,-4.042535865704007,0.28126621631223053
fbb575c5e6d24dad23b1fb91a97970d5,1.069710236042035,-4.574686954891674,4.614899027542003
2b6c5ea4719dc5be301a010ba720c264,-3.859628642044764,-9.39715210724897,-4.16372995725536
931a5ea9811393abc4a10ab66b5e0cf1,3.6613463415888243,-2.360987757718415,8.617354797044413
aedec6051644e8caad8f578cc630b377,-0.6860916407130981,0.6003196350815209,-4.481788342980177
517e36ae98512f1552b4f06afce3b014,5.269377594721708,-4.771858983964599,-3.8425785545730804
698f32c37f593fa9ab8872d0e4da58de,4.304668474988181,-3.9597261447044905,-3.5210378313066686
73cd2ae4fc0eb97e641a82f75292beb6,3.9785400752577127,-4.022291658817575,-3.9561441140774507
af3bf23d2988d1f5d63952beba35da07,7.0559680779299585,-3.2195105821355177,1.2852478901707902
754dd8b1e29a6a90f96828d09e170a12,0.04480984766090963,-4.539935698901743,1.2744551676421432
08e1dc45faecd7d94df03d0d82e75a1b,3.6917610898248174,-9.235432547286663,-1.3420406591631135
09205add3907453d19753d60274aca83,4.016664790422112,-2.3758670324598916,0.3810140916398751
3524a28b7f7b5cf9af0602c7ee096737,-0.7496398194838763,-1.279712141111711,-6.843716354155156
3e3f225ff785f1a501246713902d2175,-0.23988905339687655,-10.551668903664059,-4.5451517237681065
9121bf57cc093107f5d04e349b0a8097,1.809814150569435,-6.075105379671926,-3.424042590935237
b244cdb5193275e317a0f7795482c04b,9.545545184493784,1.1409709813056845,0.612401251325332
1c1fb23880a035e5a1a98c2cde653c4b,-2.952784550609025,-6.612876719566339,-2.5004369558667134
2f5810888c5ee0305639420d844edc1f,4.93903607006252,4.180378805087346,-1.1629836859469391
93ccc114c34edc9854f076c502051507,3.1424798129346954,-5.370107567310703,0.8000814546034133
55c1d4fd2acd4edb8eb48e695d3ad5a6,-0.25711509805033156,-9.642830191127938,5.917781192426958
0bc0e5ff4bfb36d3e85dad58107e4301,5.202906042607412,-0.788775825723189,4.277714677079713
21c25629591f8759b2c6b3ce879c95a7,1.5933255066952332,-8.320306260192089,5.013295286250613
6c2abea565dcef6ba1224dab6d6b065c,-2.2530915942586205,-11.584320764075297,-2.9547708379433395
1e5ffc19e15d2cf92c54b86f294d1ff9,-0.4607353251883026,-7.046128259823326,-1.5294329732177152
2173f191f10ee382e23b586489946819,4.634523015805672,-3.1780251152016716,-3.6292222112655277
3f50ce312eb6d3dfe38e6a2e4b24fe98,-0.6153662703310652,-3.7495883870523863,-2.6929287135200553
ac881160574b5755b60c6c7c08f8b7f4,0.9868128892007488,-4.474595588628629,0.17783365300694004
1286ea295500d13048145bdaa92be454,0.5171073427185463,-9.34634759502088,3.2366354616120074
24e8fe7e3b267e192471d90d7ba4742f,2.5488001463315078,-8.393922417567351,-6.04374526603677
059dde5193716de2890a2fc5e36951a3,2.7580284597782656,-6.615781249272904,3.5706628250786263
09b864c54ffddce607b4dbccfa05cff0,0.885996852779028,-9.469985815006021,1.3731470657329528
0c5eea3ec74e1b52d1cdbe7604905957,4.6825387757954395,-2.263693396364842,4.362795723682823
83eae669db099d59a47340d6d7691ff6,-3.3481405090850096,-7.906951535070427,-4.483358253332123
88d2d614e46c7ea53af975fff9429537,-2.1500538107632226,-4.822124874086131,-4.808329721187122
98c79c70b43561f05ae09e298de79568,9.09710886622121,-8.085981327675215,3.6855107534797975
b2d6f53833c5095a43040c2fb6a6eeaa,-2.2172527555389387,-0.3555338192315785,-6.904075628321911
6863e0cb98721d12a199b82bda13029e,4.653708005933407,1.2391291405278984,0.849100547298173
df041535828f621a6a63cab988ad63ba,9.10435320354771,-3.985338347379932,2.226878333540436
2c9df0787e659bfbe9053d97659e7944,2.14947156122051,-8.839610802893306,-0.44127283170978554
170e970aba760cd4f344aeb37a155873,0.3981761382104945,-9.207524537959051,4.768845919237674
5f733b33a712973833ae87097e543157,-2.350870760679408,-6.445971752740794,-2.4883837764555685
685d1e3fa0a212847a3219f504cd7ea1,1.3320874122808182,-5.50858083295683,1.1195291654865849
e9373168b7e13565587ce4cf6b475c10,0.9422411010604141,-7.887987897590802,-0.6512734027871498
2ef918e832f437a22119e6fc2f746dab,1.9478532585130377,1.5678454549662286,-6.92425814771348
5915baa82b305452b95b666f53c4e7a1,2.7556920068301944,4.180409551930004,-3.8277990552143306
8b81c61b3a8908444007fdce3cd27e6a,-0.8502732791673161,0.47930089138866316,-3.75440768248497
c6ac0e81332b0cfb8875ff661e54bafb,-2.783084817334166,-6.770597439026868,-4.235873150607718
d724be57d0062b1491654c6878221e33,2.5257479035511907,1.488343887964123,-5.6413344154433975
fa2fcf3e134c5dd4f7fb3f303aeb7133,3.3983339532316648,-0.7523772106975598,6.695159449442395
563b1948d85af871f3641a7d0cf82906,6.3462856903914835,1.6528542229522323,0.9151068402099966
82eb01ca703d82adee1541b324d27fbe,0.9374478269772648,2.116927116619673,-6.227519099729783
7b33d45ac891c53541ca736920c9276e,3.864472035849662,-6.122692913104698,1.8238576330259848
7db0f3db6ba3b44d62fd58e100f15f60,6.5847846674915145,-4.888013287750792,5.961371657185734
92db5330f3bb7f71583a9baccdcd3c9d,-1.1284521397291498,-8.011758870945874,-3.1253448501566634
43be65311ecf7cefd8dd9056544a55d4,4.5935396449982795,2.2891060722147736,-3.4723552595801888
a2c7d46f1d5ad83aa1b00cfbd1e4dad5,2.6655782304701754,-1.676762932954724,7.299731852099949
428d31c0b6d4e2d995b22945b8d50ac5,1.282836031865131,-8.505024582244703,-2.9577195970103145
8967af0ad85699028df80bca2ab3c531,3.3095817241158345,-1.0487853504798261,5.838942450551691
02019e68d3f86c650e65b656893be41c,-1.2503164852017554,-13.426262353629646,3.587182431046608
90b3d9bcff8c0d2611b869925f49f302,2.5559627390935953,-9.923695858829781,-0.053522808276306094
dee034b30f6b827723da6304cde7ebb2,3.5856083982101925,3.274637272933057,-0.4186603413053265
ef2b67890f8c4d0e12fd24833ac003f8,-0.5243901779368269,-11.145991474496405,2.0461767178073993
21e1f0537a8fb612bf76d27455672765,7.5295120190207045,1.354993602461154,0.7293084774081553
839154ff8c032237230c23c09ae88102,5.12238750064603,-3.5311199583874924,7.268215046018758
e12528996cdaad38c4bf3a01e713e21e,-1.8987389919789899,-7.1050800405144505,-4.57905800982054
0d462d1d8b786223bb8e2e3394ec33c3,5.386190233995816,4.0186811199808234,4.30851388122789
3b33d14f6f2fb6823ece511c032ae2de,6.101818607500424,0.5551493880169576,-2.3170919858520422
ca5ccbafc198769ecdf067e12cbf4a7a,3.7405240134608397,5.994971246856618,-1.7738354297768162
35686be2f9161e9bf54a203be49280c3,3.612337243195525,0.068875317186962,2.8819655096543415
8f957100514b7787f890943df6a94dc3,7.837918919973313,-3.8425902445532127,4.6040973567126375
d1ab699bd8ad9b64eb10f767ab2c15b3,1.8414719117880036,-6.329695722446518,6.1105851844282055
dc9137b68ed9a9e24c2ecdd82d622caf,-0.9478252410337651,-6.3037713314895125,-4.23109719284549
fae0397d897ad9d3e47e137fa1ad028e,0.9289532341948622,-2.5515863344933596,-1.626537162454718
8b28f54886b6edc20f3eb32f0a7c2340,0.8058918506659847,-2.0747835798205267,-2.0812696549396965
e45e2be852ea472ea34df3d82ba305ad,-0.19435821357242405,-10.015663489828267,7.177771604709107
7e5f006059205da0c77bea4e558114f6,6.635581265211749,-1.087235504473204,5.920708751013036
39488b4d9d2eb99b9a93a59897e352bd,0.09067288611068489,-7.737136841222477,-3.1177234629412975
0858e6248205b61f3f240692189e3cae,-3.125653679884993,-5.093302781893905,-4.754537994536702
da9226b59f6afb1f33070ce683791357,5.855281194485408,3.830871678507508,0.2462020033193259
19b08d1227aabf514f93534b1e7bf21a,-1.389374365167199,-10.95130417915373,-3.0784965652293996
9913505cfb688f9dcdd1da45e3d6e0b3,6.340488486027669,2.4448438032272133,0.3574871400526788
913323fd392889701929f3cfa43b9f2f,5.676437685455365,-2.2672423915433733,6.506001562055601
c8c1859b20b71e5d06f92aa60fd3f51c,1.9044495164956408,-6.0310091190607436,3.1103587495953113
c1c5c510337380353fa51c29bd3e0c8d,1.5825975672098496,-11.261464376304682,4.572506664563315
e4b2768eab21f5da2ce967762317ffd9,6.435826700467681,-2.7975001612854906,8.698034507087634
0de3982aa11f2cc75300f6b1584cb444,3.5314329605421415,-5.156050477379325,-5.099105102516859
18ea515b70ce2c27b5ba5836803e5524,8.437231687694034,1.2846348795861202,2.5586717803616006
53e429b5fd482e99291c07dca13dbb72,2.497161389112688,-4.78065586152392,4.724523527628485
9c539cab47432ca9349b0f1e38469e95,3.5963458664552435,-3.5816516256391613,2.4350868440189974
ed7d22c8fe6fec3a4922ca3620d50a12,3.1982025459337824,0.3038481249884057,2.168141094740027
17207645d1c6e8e34cfa23322b695ecc,-0.8564024789486848,-6.309982179940944,-0.21219083656056129
39c89f4617e0ad0d67ec6667ce76a1a4,6.872592428784764,-5.9987194165853115,2.7550086419545328
408dc188b50cd97753d28d6c65ecb70d,3.3886143740052823,-7.670768248513497,-1.22038406580146
56b50527c03e0bcbcf90992aad0f71f8,6.096389428748847,-6.803654208654554,1.1851232253308839
57a3ed6f1694e6679e6e9e2ea188d8c7,1.25165186601928,-6.378717961833473,0.8988510339594288
7b678f0b4037ee085d3b8a3e123a5d84,3.012653569303403,-10.843699314566962,3.646206375208661
980232a8ff8bb85d08149d9475beb5dc,5.60567369617018,-3.1760531093681714,6.439889228356022
2de90eaa4072955d14b4d6c646ee7447,2.0729889593042614,-3.217444470448742,-4.033334648356596
894efaa3ff8222eeed71e9524f08da4b,5.117817133247064,-4.904469972507306,-2.316352590734414
3a49bb44fee8662126d7c778b3845e1b,1.3982052770782927,-6.112783287343364,1.2588373723503083
dfaa67714268a3ae742b166282d7e27a,2.1046313400429666,-5.534189732735558,3.2504652658031428
cff3a96bab6079a872816340a9956d5b,2.754822321159667,-2.7063091764446505,9.171407387624042
ddf4e09e18373f56fdd6b5b99e89f980,-1.5270004725079553,-4.855371825959407,-0.8455462231386284
1ef3c60eee2d0720f5a901a21416f187,-1.8480878923437418,-6.941739507603343,-2.0089085300487746
eb447833172c74d5f8ca636b58ee27f4,1.5110984152079963,-7.0425647784163745,-6.220081160061631
4a2d6f9be8dfe911f3b00d5ae8e9ab02,2.5048330309916134,-7.582672317674572,7.605674579631728
9a0224ac28e12119f139b694d4d0553a,1.9225858701169993,-9.51193054580004,-1.1680303657536253
d8bfbab9553a523d9ed95641c5c85bb7,3.4865904065963633,-2.5695166421454245,-3.3007724826870013
ff27a04e51feb4fc30b0d15b168a195a,1.8363546959357058,3.736359775070106,-4.642606059890256
5bdfb49e695e2dccac427929affc3a59,1.2427535428919192,-2.926169055173413,-3.078832410222773
a708213020a165a95c4c3d9debf564ca,1.7676231927972914,-5.914657425087617,-3.6928967326702558
aeb63aa6afc52f627237cb78a14dc5a6,4.986738872500605,-3.7433916104393226,8.333156739210978
79383e2d6625b9b2bf2f94a8c900d0c9,4.479720569173069,5.60281293262431,-1.0237320571549187
7cfd6000063fffbf4d7d54b15be131c2,2.143226126325473,-1.4520592815908007,5.39289114950833
8938b3caa09bb4c59f184cb332629d9d,1.6774873656547655,-3.7123885751494092,1.5326474867534121
e8da0dc1d9e09e9f4ad0df092b3301ee,-1.1686009621949096,-6.3968213280958635,-5.726015004706118
4d7e0df573bce0d5abf09b4b7eec56af,4.125904130503178,-6.157005309216632,-3.819664022907592
4f40fd3bb673eed19926ab54e749a481,3.392719348645338,-3.1622189079553507,6.5042514309157555
493e76550a30f121a244fc585c155d20,-1.5228701269009355,-3.3706281971797902,-1.9575388588006573
166a7318ac99ba25d5c435b72706c189,2.706197912836153,-6.245996312349004,-2.500460803548975
3683e7f281e5cc78d0e6accf620bc628,-0.3536932296728076,-6.363631194256965,-0.37518080003765203
b5ae5ad247d87f73fda3dc7a9ef17efe,1.3323157574694615,-11.027069672791683,3.0349147446408664
409d43270bf173170c7c44b369a56b6a,2.8263314439579545,-5.80673835007743,-3.0699828089068326
e6a81568821ff4ff2ac9e6a50808575b,6.501558592667764,-7.173433351454141,3.3536888322869425
23bd9e0c1322a98363350258ec15f1f7,1.4839297235678697,-8.855413545829663,4.640768449912583
