customer_id,Feature 0,Feature 1,Feature 2
d325bbde0d6934121615357bcdbc0925,-6.281783986429167e-05,-7.200277565123837e-05,-0.00036663402110040036
d3754d6232bbbb9242b2c623244af9d7,-9.500803584765665e-05,-7.43615201123888e-05,2.4866794087254444e-05
e7c1ee6547dcadc95b7a6f797b9edfe0,0.0012315058682379875,0.00039212793874623036,1.966616332848946e-05
fb67621608671e0a6491ff30e65d2402,-8.886196585495666e-05,-0.00013626287955776403,0.00020997750712318012
0322b28825cc9440b89ac2e3c258f85e,0.0009170150017754383,0.00013777463543414222,1.5483006885882598e-05
05a8a22b2cb154e03a724bb0e4023795,-9.21571852210878e-05,-0.0001554219867955011,-0.0003387612897207745
062baf570686cb8681f032c7216cc328,-5.7046846839411524e-05,-0.00011799961148159624,-0.00022142325259195958
12331cf995f963e2b2f1adb5deef4ae4,-5.0123240320980084e-05,-0.0001522796447126642,-0.00034315375641402783
1c6c9c19ae13cf5026042ed0cdd936e6,-0.0001348371197389992,9.75219200924987e-05,-0.0004433808006081016
1ed43ac8484f2567a462b0655ba92693,-2.743349233160732e-05,-0.00014756875195839347,-0.000275299357270133
27f61444671c294e92b5882efc69d9c5,-0.00012432544727742284,9.121271819167445e-05,-0.0006422893901014463
2d6d804ed8a01eda7baa05b5f6781b84,-4.164221458319607e-05,-0.00040900845865954484,0.0006455895146441781
30831198cc6340f13890f6ba9c551d77,-2.6475944482049183e-05,-0.00041099690407658406,4.638185799551002e-06
4501c0af8a877a4862469cd7b89d59d0,0.0011191103453417144,0.0002764230713454727,1.9227249163988752e-05
480ac7581f81b9016b0cebf93c284641,-0.00010603439208523427,-5.507783531272608e-05,-0.0002535602651777687
53b4d7e62eaf0d30b8638b6e76c7eece,1.5127853102530883e-05,-0.0005427971802850016,0.00011796380263426336
57ccfeb8fb567d4d40895fcdf80459cf,-6.491226509137744e-05,-0.00019946682609988208,-0.00025776214586939916
5ec4a3e70b78054f7d4eae687cf977e0,-0.00013930485631813002,0.00012307591044778503,-0.00026694890272149275
7cc9381ed5791dbb1745cba6c76e2560,-0.00013965773999150195,0.0001319317933641235,-0.0004997982630354258
7f35ec0863ec370c21173fab610adc65,-0.00016956334077976873,0.00032548150067528055,-0.0005806587815082823
829f54749e4598bff939c9eacabd2869,-3.3084229199483994e-05,-0.0003189264467376633,0.00014659595878056678
84d2b5ab9747c3bf082da3ca43355676,0.0011288594792594772,0.00028295841314609143,6.580768637571029e-06
ade5a027356909e96728978cb10210b6,0.0011519813598830993,0.0003031342460821589,-1.2049808911119609e-05
afe1e6acfdbdfa823f9104fdd0065dd0,7.314788668076066e-06,-0.0004986788133126184,-0.00010298481217042014
e52fdf1089b1043f042ef3a2a30cefcf,-0.00011695015976277164,1.533150998495613e-05,-0.0002538180720174906
f554b93aa86ed5549ac1c991118fc0e2,-0.00016200257173539507,0.00027199604907873315,-0.0006309455177899718
ff70bf60dcdf63f99bf1af5af5d6c145,-0.00011614174182319674,-5.5751197637275776e-05,0.00046820641377953384
0ac47205e183896b0164a6692604142a,-8.683976971190906e-05,-0.0001804377998340527,0.0002673080360501884
0cfbf132d06aa347940a6f6094b3be8b,-0.00010313479790240607,3.372400190527009e-06,-0.00048262980512520396
1c280ef60253ecae43850b0c399bab51,-6.019492591162838e-05,-0.0002556773536345791,0.0003066465239267414
3c37aa928d7fb7124b4810dde3487e0d,8.056395638012686e-05,-0.0005429088221823348,-0.0001734284319378047
47b713b580d64083f4f8ad35ff3e7e39,-0.0001218339056956647,5.2718440568692475e-05,-0.00020330803800864349
490c080b64c433263ed7507fddf8b135,-0.00010117717799781967,-1.1485499062695037e-06,-0.00038011755295862135
52a8b8cb76de147471de33c480de9dd9,0.00010411454711913315,-0.0004953171831899631,-4.042455898583313e-05
5642c79634d63268cde6340ff2f094ab,0.0010712463256950897,0.00022903025486812681,2.065514085618217e-05
59c32eafe8cc2b16213ee0179f2a56cb,3.444829711022857e-05,-0.0005300951669115544,0.0001335971366369558
60577ab4986c2451d6d338706a78a271,-0.00015800340301329164,0.00023197269113213,-8.667858427640586e-05
643f43eb28112cef57021c64385d8dc7,-9.720743886650303e-05,-0.00016241003590950853,0.0003825434663623291
67b26cc581123eb501c2f677f33b6f9c,-0.00010725786878402993,-1.1926689850591687e-05,-0.0003801151712767867
6c81d5e2c4f6de5ca497de288e5cbe7e,-0.00020127126093010886,0.0005401791405326514,-1.5727114000321333e-05
80a4cd9a169cc6cbbf92d9048c506f46,-6.488201287786878e-05,-0.0003020295795387133,0.00017858480572021236
8a56b337c21ad60d199bdc623a70f6f2,-3.365676555609684e-06,-0.0005022847783238619,0.0001489069787047311
92dcd3a3f78cd4024ce9bcb71aa592d5,-7.301315755934778e-05,-0.0001937602517721924,5.824731926410692e-05
9fa06662b573eb9541dfbfbd294092f7,-0.00010375873911054662,-9.655212171435956e-05,0.0004356859989763918
a7a77c29bd8d4814e6dc4b888f7ea50b,-1.4166793224411398e-05,-0.00039280538561111496,-0.00016014245154029054
bc6352cc777d46a1717789915850d353,-1.2116374010220925e-05,-0.00048223400603984907,0.00033532965147104414
d718d060e47c8e44937089a882faf78e,0.0012241266804879603,0.0003835656026809803,9.480530430325433e-07
f62ef9b04cf28af6152edce44889cb25,-0.00016363086910972514,0.00029434372640077083,-0.0005328351737318494
fa3d4788d40690cb507bee8027f0211d,-0.00011129417093950091,-5.3559572658963205e-05,-0.0001827644416373419
01ba97ae8a3536db73ad7a5920b76b88,0.0012306270136864983,0.0003828068678701871,8.532527841993642e-06
0a47ce8919b67611e2c2f3a4e6391ffb,-2.5150213050858874e-05,-0.0004200442652834378,-0.0002991881175896503
0f6eb0ceb40375e0d3a2d168076cdbea,-0.0001361834998907128,9.152307577071364e-05,-0.00015787263763116088
11777ed48e873b2a0bab38a579fe6bba,-7.762518038795017e-05,-0.00013650537371583558,-0.00015030063524536686
1c48883bd16ed02520f5820921944dc4,0.0012330395835027244,0.0003900190562942608,2.9641232761017107e-06
24978646056556bea7da9894f5804065,-9.270308100435918e-05,-0.00012741900357248365,0.00025496784426526196
29ccc99ae407a0b4844a24a7cb32df7f,0.0011520041058140009,0.0003031661940051291,-1.1728788491636006e-05
3817b3ec1188cd3792d7e6ecf1a6c4f6,0.0008838837322243907,8.752624444404111e-05,-4.81760881273825e-06
50cfdf3de0a3d1f161737dbe27ca18f7,-3.528803563077008e-05,-0.0002867375400686007,0.00013044371118594393
56016f8bfa5ae928483688a21de5d7fb,-0.0001025809252065114,1.0692892845724695e-05,-0.0002993555202718396
5d4ee04465e32d5aa797b014931fa624,-7.944260375398171e-05,-0.000209407736143205,-0.0001478929044172297
629dd157018486ab6f73c52ae43f1c4e,-0.00013695190231301956,0.00013586754897698306,-0.0006125815331204575
69a9a4061d540e859dd1de657f37699e,-3.6005580158818554e-05,-0.0004091580355145092,0.0005257989309723561
6cbd02adc1c9e0b0dfe92600dbf8103f,-0.00011166256551302785,3.866894942851448e-05,-0.0002258387288048405
74117ad73eaba7ecc47b4486fba6bd8a,0.0009955000629273231,0.00018036157893816353,-3.484776219224662e-05
8534473aa4039ce7ed8b985e4d157449,-0.0001705260779559131,0.0003325653802854198,-0.0003474618260074657
98978ed1aac61130228fda6ee190cf1b,-0.00010408463708643995,-6.586364422859158e-05,-0.0001444141976940863
9c3674d189e58317c425e3bd755d811c,-4.851588014414151e-05,-0.00034664082029337153,9.866756262113388e-05
af83577163a00d3c5096b21b77553efb,4.5428682540231934e-05,-0.0005290496591705611,8.493358860024279e-06
afbeaf7a87a93559131b1540e472ca55,-4.2300502478630805e-05,-0.0003793058849522889,-0.00032228297443593127
b193f7843af9aae15198304b32325991,-5.113402429379064e-05,-0.00029472720375127334,-0.00018524301757011325
b2df23969c734f456a4b0bdc23bc4fb7,3.339149607813599e-05,-0.0005279952220709291,-4.202006625003257e-05
ea27d35c60f84b7d220c9e9bafada2d2,6.134236589163891e-05,-0.0005070759382757764,-4.230686161832165e-05
ec4c341d8faca8d9a94ca634cf12c824,0.0008631608837312885,3.463529019880999e-05,-4.516441343761539e-05
f2196f76e65e1f5bcab0bf960a623c13,0.0011621797686334435,0.0003215026703457813,-1.1017602078587236e-05
fe6e1a15f4bbf8aa57b066aa4d809f8c,-8.438518776788009e-05,-0.000145355627876115,-0.0003446799530566842
05c92f1cc553c282172f511d565c095f,-3.635632870650507e-05,-0.0003422942139273587,6.207013825441339e-05
14c7feb649e5d54ba26bbf5649b9a09e,1.8979805530448824e-05,-0.00041340410463379,-0.0003231663592535895
167963b8bc66b3c4944c32080ad5c282,0.0009847954980287442,0.00015368481896156484,-4.70130968661555e-05
207ffdf908a8942d522a9c62088b3fed,-0.00011435245981786,-6.764127735542437e-06,-0.0005451999038079393
40f7c3dee5f40b9034bd66de67ecf69a,-9.322274948487893e-05,-0.00010224586842302836,0.0003406122246901725
4ce8875fa0c1546cf16887988bced3d4,-0.00014952877649132803,0.00019087242363987394,-9.09322830760336e-05
4ceff25b5b443677ec966b7d1317f298,0.0012308938193256564,0.00038695349909767215,6.22604062213539e-06
5f414c9f721edf2a597b94982e8d640f,-0.00015421204828377653,0.00020685800319072517,0.000259957001736983
63f70c6ea67991175dd8facbb1c97e04,0.0001375714149315216,-0.00043873623715999456,-9.667029535791683e-05
722f616a5adf96a5fb7422efa2c2e028,-0.00013223747962521482,8.283670290745788e-05,-0.0003721905428347284
7eb0179750031c3aa21b2ebf80352de5,-0.00012135988129556974,6.907377864834251e-05,-0.0003932848940777388
9743d8800bc49da2a1ca31253165cb7a,-0.00018871283810059262,0.00045208403678204676,-0.0003766647573146322
a1628695bde030d470faf84358b47218,9.920428804343826e-05,-0.0005750211769531945,-3.432976289012208e-05
ad9df6f8c806d5b2b7b218d2f45186c6,-0.00016299613794922384,0.0002751195669023708,-0.0004910994576430768
ef2ac658bde43c9ea81df37638d5a7c3,0.001222978061062936,0.0003797491476408065,3.5369971841041047e-06
f11ca17d95fbf1a69517cb4308767072,-0.00013888615724504631,0.00012377882639482123,-0.0002309191860930384
2749cd069a0ee9cd9cd1730dc2d45fda,-0.00014297527140049086,0.0001691971683383756,-0.0006236631162240175
276b86df658ab51f26b2a1ca34883766,-0.00016523719745633526,0.00025334744289954794,0.000349210473761485
27ddc529c7985e221634d4e44c72fac2,0.0012327486449247704,0.0003911844656625186,1.58433609970544e-05
2b702039abacff6ab28268ab99fd2de7,3.933451276490554e-05,-0.0003380536331964328,-0.0003013405795808607
2f30e0fceeb601aca1ce0bdcb6d24d26,0.00012373912561448717,-0.00038643309689657506,-0.00011081746610353833
3429fb025b24625d4e31a7dc21d08730,-0.00012760579634275856,5.272954774094065e-05,-0.0005894676469199393
3a257bd0295d04200e7ca7d2f95d21a6,-2.2119811627875035e-05,-0.0003990902641357893,-0.00029276704054212205
4528f4616608a74b78cdb7566deb1d3d,-5.901286050213788e-05,-0.00012498009000662863,-9.464453162834184e-05
49d2c4ec4983029c3e4f3e52508bb41f,-3.67206277507547e-05,-0.0003805690991378336,-0.00028651912671393345
4c131aa54112b401a51bb8179820bfb2,-6.720960573152233e-05,-0.00019239911897848632,-0.00023744193682794315
54f72f30519c5f62eddeaa4064781672,-0.00012782446415173266,5.390085822855201e-05,-2.5699999057060637e-05
6cae7cc7e76ac6536f2e00d38cd822f8,-0.00010771345453506852,-3.607026760223168e-05,-0.00041925327275960935
703c169829afdbc0689363e0a31fab42,-6.297521059979799e-05,-0.00017709126222565833,-0.00049326029690697
80f6de2e9146cb202315c2009c2716a2,-0.00012519853021017086,4.981006156764509e-05,-0.00027725448206611364
8c4123ef4b5472a1ec03a0896128e647,0.0012296842360369155,0.0003893200013835812,1.6630227519369747e-05
8dd21311a3e6182874df997aaa249f46,-0.00016749212025325913,0.0003107333445199218,-0.0006736987639570825
8f628a560a66f22f4b576a11bf2572b4,-0.00012067332930970868,4.978445726920144e-05,-0.0005024958551314684
9387e05a52acce3ae894b82f7bb148b7,-5.231926257820126e-05,-0.0003209810145594331,-0.00012859363536429658
9769598623ec93a059706cefb0b71fbe,-5.625042142143959e-05,-0.00022468198418908823,2.368581192992073e-05
a03ef1cc7390e5e4aa0f15d10a0b11a9,0.000983659432704476,0.0001538088637674126,-3.11632605630115e-05
b6447f67ca4f86d894ea99a7d34cdaf0,0.0008737950717944263,5.458692165252529e-05,-3.53817844697911e-05
b9a86e8c987044a7ce915f41a9992006,-8.729238878025715e-05,-0.00013600375600708353,-0.00040335217588400706
bd7b1cc0b5a574c461dbc23ea682b48b,-7.159290278714172e-05,-0.00021961129766028234,0.0003267043360904051
ce3736ecea8e5a4c95a39d12e3b9f272,-1.6929664069159294e-06,-0.0003450544626088655,-0.0002799652753330587
e8d2877e38057675a09326237d285948,-5.272094149806922e-05,-0.0002205723968270749,-0.00025553646866586057
ed926f07e1284f00a0ba4a37f035ec24,-0.0001087724118327202,4.4521956405329454e-05,-0.00040065313513344594
fc937ecc432fc1d640e6e3fa67fce6d7,-0.0001500129279331813,0.00018034129465600366,7.349297309799028e-05
2e87714faa34dfc5ec5d33851419f3e6,-0.00011088723335720695,-3.671515109625159e-05,-0.0002434278341634417
3451f085f4e19c1becd5b38e2cc76504,-7.627198376317982e-05,-5.67577203051817e-05,-0.00031221662153472856
3506251de67b37b636f420ff6f77e542,-0.00012811343750512207,2.8551222235773625e-05,0.00041436683151775775
363320276220ac0c441a93ade8de50d5,5.4207984008245665e-05,-0.0005031073969922296,-7.161604784637161e-05
443918bdd2f26624a34d5c77d153837e,-0.00018565738639312929,0.0004243886911480358,-0.000262481504444546
466085706e77c3885557abccf4a0ca28,-0.0001585516760618901,0.00024719685417926636,-0.0003329621975670495
506021f96973cb92642f122224cc750a,-0.0001399748091441684,0.0001270704741353218,-0.0003835871032528882
5b9efa4e71ce88f090fee303057e12e7,-1.8338319942224826e-05,-0.00042524657887255796,-0.0002808879982725604
5ba85681e7fd2d6c6b6e106c8d3a768f,-0.0001076398377936133,-7.873133799938487e-05,0.00031503559394796684
5ca8bec542934f46579737fe522b5deb,0.0012242801310290818,0.0003877286696927539,4.04915000342533e-05
6ca19769448ea5fdfdd61f7a1fb84c2c,-0.0001015019801480418,-4.64781067383505e-05,-0.00044974167196739506
6f59e9ceb4ff772bdeb869f9cfc043c7,-0.00010678876592455237,-2.5296737073917972e-05,-0.0004598546126591753
711ece0cc747cdbebbf1498b65f6c08f,-0.00013657339143541543,7.711897517750846e-05,0.0002342526651482452
90e6b62b5e04dfd806aa3f8315a1ac98,-6.71329728144169e-05,-0.00024344502371802528,-9.821750121110188e-05
a4d5f7eb5cca4fe077666686dfe75345,0.0012300745585035694,0.00038717248060600717,1.3559298616166503e-05
d10e875527bc39802d801856c056dcd8,-9.302885424407799e-05,-0.00010733932299355193,-0.00046213547485737203
d5d124a69dcb9db7fb983c336d58f988,0.0011637769843971838,0.00032337560877148167,-1.219427380145451e-05
da79e92956f4b66dad4b2a2104048d45,-2.7771435299475968e-05,-0.00028378469074965765,-0.00024438552600429965
fbfd79601695554a776b4bdf174b89ee,-0.00014833887519552705,0.00018006331112320887,-9.29402172835808e-05
09cec68e1ab96f8c81908b2d56d12f73,-0.00014069278337854247,0.00011613387323538342,9.530175438009602e-05
2ef69da4cb48fbf6e72a6158aa2820e5,-0.00014615211387658558,0.00015202708580766447,-0.000307102415288805
3095a1e25be08a51a0240c2cb32d1597,-0.00016360342937337243,0.0002710929442167643,-0.00040189871192919483
339036b7de20d8d0afbb51bae824f18d,-5.748251708425461e-05,-0.00023906846667878882,-0.0005146363049662287
351d5ac8c6678188830d99d885a440ba,1.2372403069700517e-05,-0.0004833751455728035,-9.223478010723974e-05
49bff9962d4ed4584a8028b1349bf709,-0.00013847749091836962,0.0001177879671685631,-0.00023413389823526262
773266ce5d1c5f75cfb637a538b79860,-2.6618336315189156e-05,-0.0004408013806914631,0.0005554721403017306
7b3e338b3030e5a8c98d92fb672646fa,-0.00015480393813956854,0.00018444646777886588,0.00025460588156458623
9bba5329d790aa423552135475224e4e,-5.208490403474508e-05,-0.00027121740252332823,-0.00033602096678879314
a459ffc236603fc51ee4e0cd8febcef1,-1.6127602484719425e-05,-0.00041151981573628007,-0.00023352740175470896
a941a92c70ed2d1ea5f1ba81fccbe6ef,-0.00015111726332983516,0.0001945070283453814,-0.0002604231782393968
b1ea43448c1fb86676f95447d5c4f6f1,-0.00011738135615229042,1.569780519432173e-05,-0.0001884187916716132
f29dd994c0676faa2bbe7551e9b83755,0.0011796736973434384,0.00033361073872096225,-9.727995784231467e-06
f5f4540b4eb3b79a8e0f3edcc40ad3fe,-0.00010965574948345755,-7.116426069393573e-05,0.0006313282706809515
06aaf7b4704f35f4cf31249dae4bd29a,-0.00011669793128917399,3.4543448548140096e-05,-0.0004579618032141321
07b61c87763924ba5915a9374f913e88,0.0011791220434560477,0.00033407295969573074,-1.028619607308509e-05
1314d553a9331b28d691afee957b718b,0.00010323186997710151,-0.000508892523145454,-2.901680463638702e-05
210d13bb812775f60b1a9fad2dd748e4,-8.363004370863285e-05,-9.304799057435787e-05,5.4888881374625065e-05
2718110460307db8710a66435602c926,-0.00018054270392654486,0.0003546377948287862,0.00029972966611061425
27b113f02a6c8e5a9867ece0e5c7fff8,-5.188449597355549e-05,-0.000262993866278729,-0.0003577878076562701
2827939ceaedc79420787d25e186a9fe,-0.00018583182009964704,0.0004408725274169803,-0.0006083335256480869
47afc9d5b8826c1c87ca826ad40be5c5,0.0011838152515020552,0.0003805132333338496,-3.4107914195056344e-05
b2989e090d7f0301304d0a1741b8c96d,-8.822262947616706e-05,-0.00012717993171104187,0.00011035688351110079
babaf3aa84e0bddbcedb72c5b01def83,-0.00017726134333032333,0.0003533659760607555,-9.330311490885709e-05
e784993e84320a4c4fc78c13617404ea,-0.0001471767941183061,0.00019039898431094584,-0.0005615542335256303
13848d3fddaa1dc0cd0e9c0be6c314ee,8.234160417551837e-05,-0.0004438515268688369,0.00013389309680765271
1656b841bd097160a75b0b9c23b339c9,-0.00011880653995100013,4.233615895223284e-05,-1.1838958815607225e-05
1afe97299eecb515efccfd803cd52c0f,-3.0155891113447072e-05,-0.00037589161706782516,-0.00025856930284797315
370c3f5145bfdf166b47aaa32ed7b97e,9.196228095378953e-05,-0.0005939097272433219,-0.000148088301159508
51a7f4796f45592ffc0139e7b2eea086,-0.0001761547657371732,0.00036442207764061436,-0.0005096252096913939
5dcf50863bfaeb7be9fcd73984ca216c,0.0011797405109205635,0.00033364588272658826,-9.560525432365784e-06
62ee47b4f2d3708191a8f151974a1b40,0.0011169745616046657,0.000277860276467135,2.676290450010511e-05
93732e2955265f70316660d173ec0a7a,-0.00010043025014056267,-1.7794075582454987e-05,-0.00042071667024809787
a7457bae03c322d438456b84f1415bf6,-6.337029079734291e-05,-0.00019780795811933687,-0.00035075929400145797
02dee8493a32d3ce61e4f31324624894,-0.00010515950061962407,2.2592462378210176e-05,-0.00037881167666496733
0a3b7e98fbfc0c05b8094694c0e3f79f,-0.00013239328465877858,6.161736589663354e-05,-0.00043233275413994364
0b1aa6bd4cf93bfa1f583985c621f44a,-5.9800875912170706e-05,-0.00021516797758141162,0.00011474612576565271
303e3043d937d96b7b3426153bf017ef,-0.00013354604979478124,0.00011985491179613685,-0.0005123739982430488
5140c377761bef4546a23ff07c1c8f93,0.0012292178037742211,0.00038970566587198956,1.7780296931466993e-05
74c03e9b9dca00eecb3ad46549a727f6,-7.841500740954862e-05,-0.00017011727304147667,-4.4974820815205504e-05
8386a0986bbeb56d3088861118cd6215,0.0011613383610337617,0.00032799651849484845,-9.91919691350933e-06
912247854d6552dd91517ef49e8e7db5,-9.541889553873015e-05,-7.044148149346554e-05,-0.0004901218049195304
9e7b25c1a8ed9d5337a9a2a836a6533d,-0.00010743420654863636,-5.168374011661582e-05,-1.886152734599656e-05
a9b49af6c8600954cbfd7e4f67bdd305,9.385770835450856e-06,-0.00047810965304089734,0.000136824109667395
d8e9f14ae3e0134ca5d220854fe83526,-0.0001070206502430747,-6.477249090825388e-05,5.3041364739272215e-05
e3d44141f6cfa34c931caa9c16a0ce79,-7.777974908495413e-05,-0.00018687215795515878,9.89049743183343e-05
00bae192d0b8e7ffef23542989424c61,0.0011852353221061729,0.000376243769488477,-3.202776437285123e-05
237362e1bd6d794f7f43bda0237cc2b3,0.0011984372201573623,0.00040263018763697867,-1.0709936036093841e-07
24adf87453a9f1089fcf43cce48701f6,0.0012249645665922176,0.000386155701524733,1.6189344301604202e-05
26fd39a798987a8b35a18d53c4a42eaa,-0.0001225029008551019,4.5035397549783686e-05,-0.0006559034338689673
34a0ec1231e05fefd962f5a87a0bb561,-6.845446323831664e-06,-0.00026928405378526114,-0.0003142470159654343
374e3abcba0a1c8031e204898a04a304,-4.238268642056295e-05,-0.0003309927842779196,-0.00022465874760571185
37ff6bdc4fd89ae225abc41fdbdc6d10,-0.00013271826644795646,0.00011432256507501631,-0.0007198264012979567
3c7e8eb9bf898e9cf93ebe704629a7c6,-0.00011201303696216323,-3.1200604338143696e-05,-0.00012141322475892723
4c2c3b2cb1d2f2ce8a54d4ae329b8c56,0.0010499910264438982,0.00022405493918420898,-3.8903399456940815e-05
4dfdfecb49684f4e8fb907df0a813bb9,-0.00011011861192155126,-4.9103425890020815e-05,-5.373492312066735e-05
51c479ad2e720e429889718032bf5f17,0.0008618381176006773,3.8326860880079725e-05,-4.895747515117534e-05
5df2aff1aa0333667bb839469f379689,0.0012205256278249072,0.00038569663579652094,5.766104155996152e-06
68431b69fcd20227783160430dac425e,-0.00010108929991634703,8.575215280749062e-06,-0.0003927280656599703
702a03fbac8208a1203667d612593f26,-0.00015671202958935404,0.00020212163379373864,0.0001212041285508958
7623d2b3087e54373fa07d1e600ecb06,-0.0001453804556078344,0.00017605174219385717,-0.0006099947743863817
7ea4eeb499994522d0fb3a0c97d46a63,-0.00014048584826684466,0.00011970338510385099,-0.0001098145616945795
828e16ebabc6c894b920aae095aefc96,0.0012252566729399799,0.0003862704184777135,3.481923121905893e-05
8b4bae40d9ad2a813a7f177759dbbf57,-0.0001187848448181598,3.371023990395534e-05,-0.0006153425303369734
93c6a2ce0c4ef6b5d4c6c54fd3d316c1,-0.00018653067883937742,0.0004343133685313829,-0.00036373233834746893
9aea1fd94fe92584b594cafa7ec56032,-2.870130541812588e-05,-0.0001729198462325649,-4.97909993168704e-05
c5fd6454def252043711a99eea250d79,-3.77283972465131e-05,-0.0003795994959508389,0.000195424996146046
d91804f62c10b022beeae815109a7016,-9.311352095631457e-05,-0.00013355669179996587,-0.00018587170907973037
de199b7c93dc56706bc2e97a4fe941d1,-2.038451585249066e-06,-0.0004837976045596086,-0.00029983662217568634
0189c39eafc81958a03b75075ccb7749,-0.0001361411954600805,0.0001288302926735395,-0.0006887620916082507
0400a81eac21258c1ee3a05cab73962b,0.0009856632544091343,0.00027810337585548885,-9.614216988285196e-05
176fdb6e211087f0d895e3aacfcf70bb,-0.0001584273770024533,0.00024328949738065318,-0.00041642876162232466
19afd206d01e05789c71926f3120071c,-0.00010243487749360165,-9.317018108850536e-05,0.00016549358570745957
2a8ed19459e67ac06efdd5731cddb11f,-0.00013152170692346375,0.0001202941867227623,-0.00019918189282724748
2f19452832689a8a8b9ea9fef87296ad,-0.00018471425046096793,0.0004189254668895474,-0.0003730808157504722
30ca0e68fe2df729584950287bb7fc7f,-0.0001471980521922886,0.0001841704125886094,-0.00033948109661688846
314080f87a7331e82a59718e0354e04d,-5.361651777912119e-05,-0.00027435527810464554,0.00027495215188120766
328e43a518d2765ebe6fe0ea00bac408,4.2031762557222646e-05,-0.0005688754368734093,-0.00021527736343905583
36c32a8edb1e8f87487b895ff7c335ec,-0.00012072262999632773,3.891382457993532e-05,-0.0003782459583604569
3e682e8435a6395b88988d3ca562299c,-0.00012277685277446167,-1.1985892971468272e-05,0.00036893000974552427
47eb3fbfb6d7c4fadec50e2d8d8a42dc,-3.394104795568951e-05,-0.00039687768110545753,-7.749207421542957e-05
4da054c95bc527c68e8ce52efe3635e4,-0.00011131956735525411,-1.414869386425845e-05,-0.0006894937484892287
500910ea415c4f0499773fe244deed87,-0.00018295944296338592,0.00041328684971901744,-0.0004693826548079192
50bb6589f659e6abdbbc4a37ba492e09,-0.00015800229255472973,0.00024358165820537718,-0.00025126835053041483
569ff6d28b08fdced4e4bbde6f195860,-0.00018199391725855349,0.00039296914085072416,-0.0001099196775763646
7b47943befb043fe920c435d4f0989ea,-2.2393627565905994e-05,-0.0003715039380437241,-0.00024009650510985173
7c2ca22ee8dffe218949177d113bb50e,-6.410930083913012e-05,-0.00022046319222187354,-0.0004067237824990262
808b237ce561fe2d368f2dd3bdab5737,0.0010699004332061141,0.00022980615434215515,3.0105675463806467e-05
94a53b05a9ed313054d48728a646919b,-0.00011598509985126199,-1.614343863705494e-05,-0.00023409159110016262
a9d5ebd50150f0e5415dae44335bb127,-0.00011831936377983567,7.628158244031306e-06,-1.695886041391763e-05
ae1b9a2fd6cb5a85c90173602c1206d3,-0.00017164271135020553,0.0003343888303540246,-0.0006805933218412366
af616a824ea76b904f227ce8d5317cd6,-2.0112601477059887e-05,-0.0002155776060311878,-0.00020210438705161977
b92e6bf97c42940c80be6ad837730b6a,0.001226759548172481,0.00038598321613794365,2.6721818454576655e-05
cde514a25faefe2ce184ec8c81d9bc8b,-0.00016712187473026427,0.00030399247467037717,-0.0004960283176302853
f5561bdced620c36e4993baba9ea980e,-0.00019609255902309022,0.0004926766632732109,2.613947750781799e-06
f9805f797931b8610c3870d425fd06ba,0.0011519859648508766,0.0003032182783017438,-1.1664051116986653e-05
03716bccb19f101f7a256d7a74b77405,0.0012303423908262081,0.0003826443704771444,1.0993914155067634e-05
0618231b85c636281d1a562dec33bbc0,0.0009037041073871788,0.00013385828197014075,4.859277957826763e-05
20e3c0810ff446275c7f15110d05c236,-4.492213920103528e-05,-0.0002846693473506358,-0.00020555857664100467
2604b2dd1153b3b6ed00e36d95415db5,0.0008733031983672835,5.8332920081925724e-05,-3.309041131652342e-05
3d869eda621a4b09fdd4a95a4afafc6f,7.246118737005298e-05,-0.0005155138254609786,-0.0001448652325362282
4c9471c58c0f7fa372d17052eae523be,0.00011537278290361498,-0.00047628941689728174,-0.00011399896084392465
4f66117500fe6dce2854c893ef87fe6f,1.66486143031248e-05,-0.0003090402097090452,4.327372380665406e-05
58209e3129dde9ccfc9dabe5033e09b6,4.3911372573358e-05,-0.0005277452011805062,0.00030319628735371183
58d2d308961d54510b16a3c576ce14ac,-0.00010263337380454399,-5.6387018321824615e-05,-3.704433049333806e-05
5ed3877109d6f93908f9d98c6c5e9713,-3.587634674753804e-05,-0.00033349161634103317,7.956204030116244e-05
705b74461467bef7ce22b57a716f0682,-4.035836831677324e-05,-0.0003916377693416508,0.00040745332227898595
73756b2193f723841cd85d4e9a2808e6,-0.000146219084992254,0.0001865825478839456,-0.00020950904809501007
a4bf36d2c16a2e84d9487bf48abe6a23,2.7777223538438897e-05,-0.00026173781364527247,-0.00030980468899289237
be699620964d40557a159bc69faa8bcf,-0.00014439181893717633,0.00020317386186403615,-0.000542166817353225
c6a12f71a7f2d79d9f458ddb507c89d0,-6.046156554736434e-05,-0.00033572072066770153,0.0005224993028067104
d73b77de0a6c316762b54e68b6039c3e,-0.00018550458197885946,0.00041940287525522494,0.00010141998845181598
eb03f00d52ce075768cb2ac9c893bf76,-0.00011587124111462889,3.5298133637923034e-05,-0.000304450091342532
08f4b6e71666085da8e1c97924a18c71,-0.0001735652276118359,0.0003503459430956608,-0.0004121001037320192
0f687bf388aba284b16e1fcf44f38b40,0.0012274845547446255,0.00039153475227056477,-5.205998738439858e-06
1b7488d29dfdc22e7cbc4a349d7349c3,0.0012318021803684723,0.0003918292193768593,1.94114938812054e-05
